	mass B									
t	x	y	r	vx	vy	v	ax	ay	a	
43.961	-0.646	-1.074E-2	0.646	-7.070E-3	-2.501E-2	2.599E-2	5.369E-2	0.184	0.192
43.977	-0.647	-1.124E-2	0.647	-1.093E-2	-2.324E-2	2.568E-2	6.098E-3	-5.914E-3	8.495E-3
43.994	-0.647	-1.152E-2	0.647	-4.752E-3	-2.190E-2	2.241E-2	0.323	5.430E-4	0.323
44.011	-0.647	-1.197E-2	0.647	-5.514E-4	-2.583E-2	2.584E-2	-0.127	-0.314	0.339
44.027	-0.647	-1.238E-2	0.647	-7.304E-3	-3.043E-2	3.130E-2	-0.692	-0.106	0.700
44.044	-0.647	-1.298E-2	0.647	-2.529E-2	-3.187E-2	4.068E-2	-0.176	-7.265E-2	0.190
44.061	-0.648	-1.344E-2	0.648	-1.690E-2	-3.033E-2	3.472E-2	0.261	0.300	0.397
44.077	-0.648	-1.400E-2	0.648	-9.009E-3	-2.457E-2	2.617E-2	0.136	7.902E-2	0.157
44.094	-0.648	-1.426E-2	0.648	-1.765E-2	-2.369E-2	2.954E-2	-0.179	0.151	0.234
44.111	-0.648	-1.479E-2	0.648	-1.386E-2	-2.406E-2	2.777E-2	0.285	-0.213	0.356
44.127	-0.648	-1.506E-2	0.649	-7.817E-3	-2.622E-2	2.736E-2	-8.620E-2	-1.033E-2	8.682E-2
44.144	-0.648	-1.566E-2	0.649	-1.486E-2	-2.915E-2	3.272E-2	-9.708E-2	-7.365E-2	0.122
44.161	-0.649	-1.604E-2	0.649	-1.569E-2	-2.505E-2	2.956E-2	-0.258	0.113	0.281
44.177	-0.649	-1.650E-2	0.649	-1.776E-2	-2.713E-2	3.243E-2	4.230E-2	-8.341E-2	9.352E-2
44.194	-0.649	-1.694E-2	0.650	-2.011E-2	-2.726E-2	3.387E-2	-4.503E-2	-0.183	0.188
44.211	-0.650	-1.741E-2	0.650	-1.459E-2	-3.276E-2	3.586E-2	7.499E-2	-6.939E-2	0.102
44.228	-0.650	-1.803E-2	0.650	-1.964E-2	-3.174E-2	3.733E-2	-0.116	-9.281E-2	0.148
44.244	-0.650	-1.847E-2	0.651	-1.878E-2	-3.250E-2	3.753E-2	0.159	-6.276E-2	0.171
44.261	-0.651	-1.912E-2	0.651	-1.377E-2	-3.692E-2	3.940E-2	0.179	0.248	0.306
44.278	-0.651	-1.970E-2	0.651	-1.227E-2	-2.412E-2	2.706E-2	-2.208E-2	0.187	0.189
44.294	-0.651	-1.992E-2	0.651	-1.493E-2	-2.618E-2	3.014E-2	-0.126	-1.030E-2	0.127
44.311	-0.651	-2.057E-2	0.652	-1.677E-2	-3.072E-2	3.500E-2	4.980E-3	-4.697E-2	4.724E-2
44.328	-0.652	-2.095E-2	0.652	-1.489E-2	-2.352E-2	2.784E-2	4.384E-3	0.211	0.211
44.344	-0.652	-2.136E-2	0.652	-1.559E-2	-2.498E-2	2.945E-2	-0.102	-0.134	0.168
44.361	-0.652	-2.178E-2	0.652	-1.926E-2	-2.772E-2	3.375E-2	-1.479E-2	4.554E-2	4.788E-2
44.378	-0.652	-2.228E-2	0.653	-1.646E-2	-2.472E-2	2.970E-2	0.264	5.621E-2	0.270
44.394	-0.653	-2.261E-2	0.653	-9.705E-3	-2.351E-2	2.543E-2	-7.169E-2	3.474E-3	7.178E-2
44.411	-0.653	-2.306E-2	0.653	-1.701E-2	-2.658E-2	3.156E-2	-0.178	-9.462E-2	0.202
44.428	-0.653	-2.349E-2	0.654	-2.010E-2	-2.585E-2	3.274E-2	-0.117	6.481E-2	0.133
44.444	-0.653	-2.393E-2	0.654	-1.676E-2	-2.475E-2	2.989E-2	9.433E-2	2.945E-2	9.882E-2
44.461	-0.654	-2.432E-2	0.654	-1.933E-2	-2.438E-2	3.111E-2	-0.206	7.275E-2	0.218
44.478	-0.654	-2.474E-2	0.654	-2.207E-2	-2.304E-2	3.191E-2	-1.692E-2	-4.415E-2	4.728E-2
44.494	-0.654	-2.509E-2	0.655	-2.189E-2	-2.458E-2	3.291E-2	4.746E-2	0.126	0.135
44.511	-0.655	-2.556E-2	0.655	-1.853E-2	-2.122E-2	2.817E-2	0.197	0.220	0.295
44.528	-0.655	-2.580E-2	0.656	-1.663E-2	-1.463E-2	2.215E-2	-0.163	0.512	0.538
44.545	-0.655	-2.605E-2	0.656	-2.187E-2	-6.512E-3	2.282E-2	-4.259E-2	0.369	0.372
44.561	-0.656	-2.601E-2	0.656	-2.192E-2	4.534E-4	2.192E-2	-2.397E-2	0.419	0.420
44.578	-0.656	-2.603E-2	0.657	-1.854E-2	4.901E-3	1.918E-2	0.247	0.331	0.413
44.595	-0.656	-2.585E-2	0.657	-1.705E-2	1.316E-2	2.154E-2	6.106E-2	0.564	0.567
44.611	-0.657	-2.559E-2	0.657	-1.368E-2	2.245E-2	2.629E-2	7.741E-2	0.237	0.250
44.628	-0.657	-2.510E-2	0.657	-1.619E-2	2.365E-2	2.866E-2	-6.024E-2	0.264	0.271
44.645	-0.657	-2.481E-2	0.658	-1.530E-2	2.721E-2	3.121E-2	-0.149	0.102	0.181
44.661	-0.657	-2.419E-2	0.658	-2.023E-2	3.138E-2	3.733E-2	-0.224	0.280	0.358
44.678	-0.658	-2.376E-2	0.658	-2.460E-2	3.272E-2	4.094E-2	0.122	0.196	0.231
44.695	-0.658	-2.310E-2	0.659	-1.610E-2	4.042E-2	4.351E-2	0.268	0.187	0.327
44.711	-0.658	-2.241E-2	0.659	-1.309E-2	3.871E-2	4.086E-2	-6.293E-3	-8.101E-2	8.125E-2
44.728	-0.659	-2.181E-2	0.659	-1.845E-2	3.667E-2	4.105E-2	-0.118	-0.232	0.261
44.745	-0.659	-2.119E-2	0.659	-1.704E-2	3.229E-2	3.651E-2	-1.155E-2	-9.701E-2	9.769E-2
44.761	-0.659	-2.073E-2	0.660	-1.757E-2	3.128E-2	3.588E-2	-6.639E-2	9.495E-2	0.116
44.778	-0.660	-2.014E-2	0.660	-2.046E-2	3.711E-2	4.238E-2	4.244E-2	0.193	0.198
44.795	-0.660	-1.949E-2	0.660	-1.630E-2	3.778E-2	4.114E-2	0.113	-6.835E-2	0.132
44.811	-0.660	-1.888E-2	0.660	-1.510E-2	3.459E-2	3.774E-2	-4.283E-2	-0.160	0.166
44.828	-0.660	-1.834E-2	0.661	-1.899E-2	3.204E-2	3.725E-2	3.777E-2	5.811E-3	3.821E-2
44.845	-0.661	-1.781E-2	0.661	-1.450E-2	3.455E-2	3.747E-2	0.314	-1.770E-2	0.315
44.861	-0.661	-1.719E-2	0.661	-7.076E-3	3.299E-2	3.374E-2	-7.659E-2	-7.139E-2	0.105
44.878	-0.661	-1.671E-2	0.661	-1.577E-2	3.022E-2	3.409E-2	-0.293	-0.141	0.325
44.895	-0.661	-1.618E-2	0.662	-2.093E-2	2.973E-2	3.636E-2	-0.131	-7.769E-2	0.152
44.912	-0.662	-1.572E-2	0.662	-1.685E-2	2.685E-2	3.170E-2	8.328E-2	-9.253E-2	0.124
44.928	-0.662	-1.528E-2	0.662	-1.919E-2	2.669E-2	3.288E-2	-4.953E-2	1.952E-2	5.324E-2
44.945	-0.662	-1.483E-2	0.662	-1.877E-2	2.768E-2	3.344E-2	0.342	-0.148	0.373
44.962	-0.663	-1.436E-2	0.663	-8.531E-3	2.259E-2	2.415E-2	0.252	-0.309	0.398
44.978	-0.663	-1.408E-2	0.663	-6.992E-3	1.589E-2	1.736E-2	-0.245	-0.113	0.270
44.995	-0.663	-1.383E-2	0.663	-1.934E-2	1.871E-2	2.691E-2	-5.361E-2	-7.012E-4	5.362E-2
45.012	-0.663	-1.345E-2	0.663	-1.106E-2	1.785E-2	2.100E-2	0.305	-6.266E-2	0.311
45.028	-0.663	-1.323E-2	0.663	-3.805E-3	1.447E-2	1.496E-2	5.130E-2	-5.523E-2	7.538E-2
45.045	-0.663	-1.297E-2	0.663	-1.258E-2	1.696E-2	2.112E-2	-0.445	2.831E-2	0.446
45.062	-0.664	-1.267E-2	0.664	-1.818E-2	1.582E-2	2.410E-2	-7.261E-2	-0.270	0.280
45.078	-0.664	-1.244E-2	0.664	-1.613E-2	7.975E-3	1.799E-2	0.124	-0.197	0.233
45.095	-0.664	-1.240E-2	0.664	-1.211E-2	7.229E-3	1.410E-2	0.187	0.104	0.214
45.112	-0.664	-1.220E-2	0.664	-1.110E-2	1.346E-2	1.744E-2	-1.015E-2	0.118	0.118
45.128	-0.665	-1.195E-2	0.665	-1.146E-2	1.132E-2	1.611E-2	0.145	-0.208	0.254
45.145	-0.665	-1.182E-2	0.665	-7.988E-3	5.657E-3	9.788E-3	0.182	-0.280	0.334
45.162	-0.665	-1.176E-2	0.665	-3.279E-3	2.039E-3	3.861E-3	9.666E-2	-8.846E-2	0.131
45.178	-0.665	-1.175E-2	0.665	-5.676E-3	2.369E-3	6.151E-3	-0.102	-8.779E-2	0.134
45.195	-0.665	-1.169E-2	0.665	-6.932E-3	3.463E-4	6.940E-3	-1.054E-2	-0.130	0.130
45.212	-0.665	-1.174E-2	0.665	-5.923E-3	-3.297E-3	6.779E-3	-4.033E-2	-8.217E-2	9.153E-2
45.229	-0.665	-1.180E-2	0.665	-7.665E-3	-1.993E-3	7.920E-3	-0.256	8.494E-2	0.270
45.245	-0.665	-1.181E-2	0.665	-1.471E-2	-2.246E-4	1.471E-2	-9.012E-2	5.094E-2	0.104
45.262	-0.666	-1.180E-2	0.666	-1.250E-2	-2.136E-4	1.250E-2	0.228	-4.461E-2	0.233
45.279	-0.666	-1.182E-2	0.666	-4.729E-3	-1.813E-3	5.065E-3	0.143	-0.128	0.192
45.295	-0.666	-1.186E-2	0.666	-7.753E-3	-4.465E-3	8.947E-3	-1.453E-2	-9.167E-2	9.281E-2
45.312	-0.666	-1.197E-2	0.666	-7.244E-3	-5.302E-3	8.977E-3	0.103	-0.115	0.155
45.329	-0.666	-1.204E-2	0.666	-2.397E-3	-7.440E-3	7.816E-3	-0.167	-0.145	0.221
45.345	-0.666	-1.221E-2	0.666	-1.205E-2	-1.100E-2	1.631E-2	-0.111	-0.221	0.247
45.362	-0.666	-1.241E-2	0.667	-1.053E-2	-1.420E-2	1.768E-2	0.152	-1.807E-2	0.154
45.379	-0.666	-1.269E-2	0.667	-1.935E-3	-1.281E-2	1.295E-2	0.110	0.287	0.308
45.395	-0.667	-1.283E-2	0.667	-8.675E-3	-3.832E-3	9.484E-3	-0.332	0.153	0.366
45.412	-0.667	-1.281E-2	0.667	-1.364E-2	-5.838E-3	1.483E-2	-0.176	7.515E-2	0.191
45.429	-0.667	-1.303E-2	0.667	-1.428E-2	-5.151E-3	1.518E-2	5.140E-2	0.207	0.213
45.445	-0.667	-1.299E-2	0.667	-1.198E-2	4.061E-3	1.265E-2	0.197	0.306	0.364
45.462	-0.667	-1.289E-2	0.668	-7.526E-3	4.525E-3	8.782E-3	9.769E-2	6.985E-2	0.120
45.479	-0.667	-1.284E-2	0.668	-7.896E-3	5.583E-3	9.670E-3	-0.189	1.067E-2	0.189
45.495	-0.668	-1.271E-2	0.668	-1.446E-2	5.883E-3	1.561E-2	-0.300	2.596E-3	0.300
45.512	-0.668	-1.264E-2	0.668	-1.852E-2	4.762E-3	1.912E-2	3.102E-2	0.192	0.195
45.529	-0.668	-1.255E-2	0.668	-1.372E-2	1.183E-2	1.812E-2	0.367	0.290	0.467
45.546	-0.668	-1.224E-2	0.669	-5.248E-3	1.641E-2	1.723E-2	0.233	9.132E-2	0.250
45.562	-0.668	-1.200E-2	0.669	-5.261E-3	1.359E-2	1.457E-2	-0.265	-0.176	0.318
45.579	-0.669	-1.179E-2	0.669	-1.466E-2	1.077E-2	1.819E-2	-0.210	-0.152	0.259
45.596	-0.669	-1.164E-2	0.669	-1.442E-2	8.257E-3	1.661E-2	6.165E-2	0.125	0.139
45.612	-0.669	-1.152E-2	0.669	-9.714E-3	1.407E-2	1.709E-2	0.185	0.147	0.236
45.629	-0.669	-1.117E-2	0.669	-9.816E-3	1.581E-2	1.861E-2	0.140	-0.131	0.192
45.646	-0.669	-1.099E-2	0.669	-4.884E-3	7.869E-3	9.262E-3	-1.525E-2	-0.339	0.339
45.662	-0.669	-1.091E-2	0.670	-8.537E-3	4.335E-3	9.575E-3	-0.384	-4.558E-2	0.386
45.679	-0.670	-1.084E-2	0.670	-1.963E-2	6.365E-3	2.064E-2	-0.203	5.552E-2	0.210
45.696	-0.670	-1.070E-2	0.670	-1.645E-2	7.144E-3	1.793E-2	0.524	0.144	0.544
45.712	-0.670	-1.061E-2	0.670	-7.333E-4	9.762E-3	9.790E-3	0.364	3.968E-2	0.366
45.729	-0.670	-1.037E-2	0.670	-1.561E-3	1.041E-2	1.053E-2	-7.889E-2	-5.387E-2	9.553E-2
45.746	-0.670	-1.026E-2	0.670	-7.720E-3	6.405E-3	1.003E-2	-0.301	-0.202	0.362
45.762	-0.670	-1.016E-2	0.670	-8.736E-3	4.301E-3	9.737E-3	-3.359E-2	-8.329E-2	8.981E-2
45.779	-0.671	-1.011E-2	0.671	-1.081E-2	3.140E-3	1.126E-2	-0.197	-6.843E-2	0.209
45.796	-0.671	-1.005E-2	0.671	-1.343E-2	2.556E-3	1.367E-2	9.270E-2	-5.643E-2	0.109
45.812	-0.671	-1.003E-2	0.671	-1.049E-2	9.473E-4	1.053E-2	0.129	-6.451E-3	0.129
45.829	-0.671	-1.002E-2	0.671	-5.814E-3	2.109E-3	6.185E-3	4.885E-3	-2.880E-2	2.921E-2
45.846	-0.671	-9.959E-3	0.671	-1.186E-2	9.464E-4	1.190E-2	-0.199	-2.360E-2	0.201
45.862	-0.671	-9.990E-3	0.672	-1.314E-2	-1.558E-6	1.314E-2	-0.198	-7.488E-2	0.212
45.879	-0.672	-9.959E-3	0.672	-1.678E-2	-2.925E-4	1.679E-2	-6.768E-2	-8.823E-2	0.111
45.896	-0.672	-1.000E-2	0.672	-1.780E-2	-3.670E-3	1.818E-2	0.154	-3.746E-2	0.159
45.913	-0.672	-1.008E-2	0.672	-1.010E-2	-1.982E-3	1.030E-2	0.304	6.802E-2	0.311
45.929	-0.672	-1.007E-2	0.672	-7.262E-3	-2.440E-4	7.266E-3	2.544E-2	6.617E-2	7.089E-2
45.946	-0.673	-1.009E-2	0.673	-9.614E-3	-6.214E-4	9.634E-3	6.699E-2	1.145E-3	6.700E-2
45.963	-0.673	-1.009E-2	0.673	-6.229E-3	1.718E-4	6.231E-3	9.703E-3	3.927E-2	4.045E-2
45.979	-0.673	-1.008E-2	0.673	-6.715E-3	5.395E-4	6.737E-3	-0.231	3.168E-2	0.233
45.996	-0.673	-1.007E-2	0.673	-1.584E-2	1.266E-3	1.589E-2	-0.126	5.986E-2	0.139
46.013	-0.673	-1.004E-2	0.673	-1.209E-2	2.481E-3	1.234E-2	-0.444	-5.072E-2	0.447
46.029	-0.673	-9.986E-3	0.673	-2.523E-2	1.989E-4	2.523E-2	-3.684E-2	-7.100E-2	7.999E-2
46.046	-0.674	-1.003E-2	0.674	-2.331E-2	-1.146E-3	2.334E-2	0.390	6.945E-2	0.396
46.063	-0.674	-1.002E-2	0.674	-2.734E-3	3.108E-3	4.140E-3	0.547	0.227	0.593
46.079	-0.674	-9.931E-3	0.674	-8.145E-3	6.723E-3	1.056E-2	-0.267	0.135	0.300
46.096	-0.674	-9.800E-3	0.674	-1.243E-2	7.614E-3	1.458E-2	-0.269	4.984E-2	0.274
46.113	-0.675	-9.677E-3	0.675	-1.627E-2	8.062E-3	1.815E-2	-1.166E-2	-6.884E-2	6.982E-2
46.129	-0.675	-9.531E-3	0.675	-1.443E-2	5.944E-3	1.561E-2	-5.241E-2	-7.743E-2	9.350E-2
46.146	-0.675	-9.479E-3	0.675	-1.522E-2	4.403E-3	1.584E-2	-8.175E-2	-8.155E-2	0.115
46.163	-0.675	-9.384E-3	0.675	-1.979E-2	4.191E-3	2.023E-2	-9.700E-2	-1.261E-2	9.782E-2
46.179	-0.676	-9.339E-3	0.676	-1.737E-2	3.300E-3	1.768E-2	0.133	-8.785E-2	0.159
46.196	-0.676	-9.274E-3	0.676	-1.539E-2	1.915E-3	1.551E-2	-2.851E-2	-0.122	0.125
46.213	-0.676	-9.275E-3	0.676	-1.774E-2	-1.231E-3	1.778E-2	5.375E-2	-5.430E-2	7.641E-2
46.230	-0.677	-9.315E-3	0.677	-1.546E-2	-2.620E-4	1.546E-2	4.090E-2	9.519E-2	0.104
46.246	-0.677	-9.284E-3	0.677	-1.377E-2	2.624E-3	1.402E-2	-3.234E-2	4.569E-2	5.598E-2
46.263	-0.677	-9.228E-3	0.677	-1.833E-2	1.439E-3	1.839E-2	-0.144	-3.342E-2	0.148
46.280	-0.677	-9.236E-3	0.677	-1.832E-2	6.887E-4	1.834E-2	2.905E-2	-5.205E-2	5.961E-2
46.296	-0.678	-9.205E-3	0.678	-1.713E-2	5.044E-4	1.714E-2	-3.452E-2	1.487E-2	3.759E-2
46.313	-0.678	-9.219E-3	0.678	-1.909E-2	4.461E-4	1.909E-2	0.202	5.014E-3	0.202
46.330	-0.678	-9.190E-3	0.678	-1.247E-2	1.298E-3	1.254E-2	0.158	9.672E-3	0.158
46.346	-0.678	-9.175E-3	0.678	-9.940E-3	5.071E-4	9.953E-3	-0.164	4.616E-2	0.171
46.363	-0.679	-9.173E-3	0.679	-2.054E-2	2.472E-3	2.068E-2	-0.328	-1.720E-2	0.328
46.380	-0.679	-9.093E-3	0.679	-2.155E-2	1.162E-3	2.158E-2	-4.568E-2	-0.136	0.143
46.396	-0.679	-9.134E-3	0.679	-2.034E-2	-3.298E-3	2.061E-2	-3.383E-2	-4.442E-2	5.583E-2
46.413	-0.680	-9.203E-3	0.680	-2.346E-2	-5.532E-4	2.347E-2	8.388E-2	8.046E-2	0.116
46.430	-0.680	-9.152E-3	0.680	-1.853E-2	8.415E-4	1.854E-2	-2.564E-2	7.134E-2	7.580E-2
46.446	-0.680	-9.175E-3	0.680	-2.111E-2	4.367E-4	2.111E-2	5.446E-2	-4.161E-2	6.854E-2
46.463	-0.681	-9.138E-3	0.681	-2.133E-2	5.172E-4	2.133E-2	0.145	-7.588E-2	0.164
46.480	-0.681	-9.158E-3	0.681	-1.260E-2	-2.629E-3	1.287E-2	0.105	-3.202E-2	0.109
46.496	-0.681	-9.226E-3	0.681	-1.819E-2	-1.140E-3	1.822E-2	-7.724E-2	3.092E-2	8.320E-2
46.513	-0.682	-9.196E-3	0.682	-1.773E-2	-2.591E-4	1.773E-2	-5.150E-2	9.319E-2	0.106
46.530	-0.682	-9.234E-3	0.682	-1.658E-2	5.539E-4	1.659E-2	7.203E-2	5.841E-2	9.273E-2
46.547	-0.682	-9.177E-3	0.682	-1.816E-2	2.879E-3	1.839E-2	-0.156	-4.336E-2	0.162
46.563	-0.682	-9.138E-3	0.683	-1.941E-2	-9.824E-4	1.943E-2	-8.426E-2	-0.152	0.174
46.580	-0.683	-9.210E-3	0.683	-2.299E-2	-3.211E-3	2.321E-2	-6.051E-2	-2.295E-2	6.471E-2
46.597	-0.683	-9.245E-3	0.683	-2.060E-2	-1.106E-3	2.063E-2	0.140	4.701E-2	0.148
46.613	-0.684	-9.247E-3	0.684	-1.828E-2	-1.332E-3	1.832E-2	-5.559E-3	5.646E-2	5.673E-2
46.630	-0.684	-9.290E-3	0.684	-2.022E-2	-7.656E-5	2.022E-2	0.132	-1.403E-2	0.132
46.647	-0.684	-9.249E-3	0.684	-1.595E-2	-4.950E-4	1.595E-2	-0.220	-2.206E-2	0.221
46.663	-0.684	-9.306E-3	0.684	-2.300E-2	-2.177E-3	2.310E-2	2.509E-2	-4.457E-2	5.115E-2
46.680	-0.685	-9.322E-3	0.685	-2.239E-2	-1.181E-3	2.242E-2	3.950E-2	1.408E-2	4.194E-2
46.697	-0.685	-9.346E-3	0.685	-1.436E-2	-1.883E-3	1.449E-2	0.172	7.138E-4	0.172
46.713	-0.685	-9.385E-3	0.686	-2.084E-2	-1.394E-3	2.089E-2	-0.205	1.832E-2	0.206
46.730	-0.686	-9.392E-3	0.686	-2.013E-2	-8.700E-4	2.015E-2	0.151	-1.486E-2	0.151
46.747	-0.686	-9.414E-3	0.686	-1.632E-2	-2.044E-3	1.644E-2	8.105E-2	2.237E-2	8.408E-2
46.763	-0.686	-9.460E-3	0.686	-1.598E-2	-5.876E-4	1.599E-2	6.678E-2	-3.854E-2	7.710E-2
46.780	-0.687	-9.434E-3	0.687	-1.598E-2	-2.070E-3	1.612E-2	0.117	3.678E-2	0.123
46.797	-0.687	-9.529E-3	0.687	-1.095E-2	-1.354E-3	1.104E-2	-0.177	8.574E-2	0.197
46.813	-0.687	-9.479E-3	0.687	-2.025E-2	2.631E-3	2.042E-2	-0.241	0.112	0.266
46.830	-0.688	-9.442E-3	0.688	-2.354E-2	1.711E-3	2.360E-2	5.291E-2	-3.288E-2	6.230E-2
46.847	-0.688	-9.422E-3	0.688	-1.480E-2	1.417E-3	1.487E-2	0.204	-3.728E-2	0.207
46.863	-0.688	-9.394E-3	0.688	-1.712E-2	7.299E-4	1.714E-2	-0.112	1.925E-2	0.113
46.880	-0.688	-9.397E-3	0.688	-1.968E-2	1.528E-3	1.974E-2	-0.131	4.950E-2	0.140
46.897	-0.689	-9.343E-3	0.689	-2.059E-2	3.025E-3	2.081E-2	-3.251E-2	7.344E-2	8.031E-2
46.914	-0.689	-9.296E-3	0.689	-2.143E-2	3.571E-3	2.172E-2	9.928E-2	6.492E-2	0.119
46.930	-0.689	-9.224E-3	0.689	-1.731E-2	5.294E-3	1.810E-2	0.137	-6.098E-2	0.150
46.947	-0.690	-9.120E-3	0.690	-1.574E-2	2.278E-3	1.590E-2	6.912E-2	-0.115	0.134
46.964	-0.690	-9.148E-3	0.690	-1.619E-2	-4.854E-5	1.619E-2	-4.371E-2	-1.789E-3	4.375E-2
46.980	-0.690	-9.121E-3	0.690	-1.635E-2	3.059E-3	1.663E-2	-0.121	8.099E-2	0.145
46.997	-0.690	-9.046E-3	0.691	-2.045E-2	3.037E-3	2.068E-2	1.990E-2	-6.755E-2	7.042E-2
47.014	-0.691	-9.020E-3	0.691	-1.707E-2	3.546E-4	1.708E-2	0.171	-0.146	0.225
47.030	-0.691	-9.034E-3	0.691	-1.246E-2	-1.839E-3	1.259E-2	-0.124	6.379E-2	0.139
47.047	-0.691	-9.081E-3	0.691	-2.138E-2	1.730E-3	2.145E-2	-0.164	0.261	0.308
47.064	-0.692	-8.977E-3	0.692	-2.101E-2	8.059E-3	2.250E-2	-0.235	0.156	0.282
47.080	-0.692	-8.812E-3	0.692	-2.428E-2	7.171E-3	2.532E-2	0.106	-0.167	0.198
47.097	-0.693	-8.737E-3	0.693	-2.352E-2	1.842E-3	2.359E-2	0.156	-2.752E-2	0.158
47.114	-0.693	-8.751E-3	0.693	-1.375E-2	5.040E-3	1.464E-2	0.145	3.886E-2	0.150
47.130	-0.693	-8.569E-3	0.693	-2.037E-2	5.903E-3	2.121E-2	-0.224	-1.288E-2	0.225
47.147	-0.693	-8.554E-3	0.694	-2.251E-2	2.169E-3	2.261E-2	-0.130	-0.245	0.277
47.164	-0.694	-8.497E-3	0.694	-2.303E-2	-6.147E-4	2.304E-2	0.131	-8.694E-3	0.131
47.180	-0.694	-8.575E-3	0.694	-2.010E-2	-1.043E-4	2.010E-2	9.441E-2	6.088E-2	0.112
47.197	-0.694	-8.500E-3	0.695	-1.741E-2	3.437E-3	1.774E-2	-9.693E-2	2.299E-2	9.962E-2
47.214	-0.695	-8.460E-3	0.695	-2.445E-2	6.302E-5	2.445E-2	-0.160	4.847E-2	0.167
47.231	-0.695	-8.498E-3	0.695	-2.409E-2	3.669E-3	2.437E-2	-0.116	7.725E-2	0.140
47.247	-0.696	-8.337E-3	0.696	-2.566E-2	5.305E-3	2.621E-2	-5.013E-2	-4.141E-2	6.502E-2
47.264	-0.696	-8.321E-3	0.696	-2.853E-2	2.917E-4	2.853E-2	5.277E-2	-0.202	0.208
47.281	-0.697	-8.328E-3	0.697	-2.258E-2	-9.182E-4	2.260E-2	0.185	7.114E-2	0.198
47.297	-0.697	-8.352E-3	0.697	-2.170E-2	2.102E-3	2.181E-2	-0.116	-8.458E-2	0.143
47.314	-0.697	-8.258E-3	0.697	-2.695E-2	-1.611E-3	2.700E-2	-0.262	0.134	0.294
47.331	-0.698	-8.406E-3	0.698	-3.097E-2	2.390E-3	3.107E-2	-0.133	7.260E-2	0.152
47.347	-0.698	-8.178E-3	0.698	-3.122E-2	6.143E-3	3.182E-2	2.620E-2	6.470E-2	6.980E-2
47.364	-0.699	-8.201E-3	0.699	-2.995E-2	5.217E-4	2.996E-2	-7.668E-2	-8.061E-2	0.111
47.381	-0.699	-8.160E-3	0.699	-3.308E-2	4.736E-3	3.342E-2	2.924E-2	0.188	0.191
47.397	-0.700	-8.043E-3	0.700	-3.104E-2	7.179E-3	3.186E-2	0.188	1.160E-2	0.188
47.414	-0.700	-7.921E-3	0.700	-2.463E-2	5.136E-3	2.516E-2	-3.701E-2	-4.404E-2	5.753E-2
47.431	-0.701	-7.871E-3	0.701	-3.188E-2	4.811E-3	3.224E-2	-0.339	-1.102E-2	0.339
47.447	-0.701	-7.760E-3	0.701	-3.840E-2	5.734E-3	3.883E-2	1.353E-2	-3.140E-2	3.419E-2
47.464	-0.702	-7.680E-3	0.702	-3.087E-2	3.436E-3	3.106E-2	0.284	4.435E-3	0.284
47.481	-0.702	-7.646E-3	0.702	-2.695E-2	5.173E-3	2.745E-2	4.740E-2	2.147E-3	4.745E-2
47.497	-0.703	-7.507E-3	0.703	-3.069E-2	5.058E-3	3.110E-2	-0.107	-9.922E-2	0.146
47.514	-0.703	-7.477E-3	0.704	-3.075E-2	6.592E-4	3.075E-2	6.816E-2	4.749E-2	8.307E-2
47.531	-0.704	-7.485E-3	0.704	-2.806E-2	5.862E-3	2.866E-2	0.163	0.288	0.331
47.548	-0.704	-7.281E-3	0.704	-2.529E-2	1.226E-2	2.810E-2	3.983E-2	5.734E-2	6.982E-2
47.564	-0.705	-7.076E-3	0.705	-2.621E-2	7.551E-3	2.728E-2	-6.363E-2	-0.214	0.223
47.581	-0.705	-7.029E-3	0.705	-2.829E-2	3.642E-3	2.852E-2	-0.137	-0.197	0.240
47.598	-0.706	-6.955E-3	0.706	-3.011E-2	2.220E-3	3.019E-2	-0.150	4.095E-2	0.156
47.614	-0.706	-6.955E-3	0.706	-3.369E-2	3.711E-3	3.390E-2	9.337E-2	7.457E-2	0.119
47.631	-0.707	-6.831E-3	0.707	-2.816E-2	6.268E-3	2.885E-2	0.225	-1.196E-2	0.226
47.648	-0.707	-6.746E-3	0.707	-2.357E-2	2.769E-3	2.374E-2	-2.008E-2	-0.167	0.168
47.664	-0.708	-6.739E-3	0.708	-2.999E-2	2.431E-4	2.999E-2	-0.338	-3.796E-2	0.341
47.681	-0.708	-6.738E-3	0.708	-3.542E-2	1.554E-3	3.545E-2	-2.712E-2	3.911E-2	4.759E-2
47.698	-0.709	-6.687E-3	0.709	-3.153E-2	2.147E-3	3.161E-2	0.248	5.418E-2	0.254
47.714	-0.709	-6.666E-3	0.709	-2.548E-2	2.671E-3	2.562E-2	8.383E-3	-1.103E-3	8.455E-3
47.731	-0.710	-6.598E-3	0.710	-3.096E-2	2.842E-3	3.109E-2	-2.063E-2	-3.867E-2	4.383E-2
47.748	-0.710	-6.572E-3	0.710	-2.915E-2	8.999E-4	2.917E-2	-0.176	-0.228	0.288
47.764	-0.711	-6.568E-3	0.711	-3.212E-2	-4.138E-3	3.238E-2	-0.187	-8.753E-2	0.207
47.781	-0.711	-6.710E-3	0.711	-4.007E-2	-3.845E-3	4.025E-2	0.250	9.037E-2	0.266
47.798	-0.712	-6.696E-3	0.712	-2.335E-2	8.364E-4	2.336E-2	0.247	0.162	0.295
