	mass C									
t	x	y	r	vx	vy	v	ax	ay	a	
25.108	0.960	2.769E-2	0.960	6.019E-2	-1.859E-2	6.299E-2	8.424E-2	-3.524E-2	9.131E-2
25.125	0.961	2.722E-2	0.961	6.605E-2	-2.164E-2	6.951E-2	0.244	-0.295	0.383
25.142	0.962	2.697E-2	0.963	7.425E-2	-2.382E-2	7.798E-2	5.616E-2	0.223	0.230
25.158	0.963	2.642E-2	0.964	6.486E-2	-1.960E-2	6.776E-2	-9.241E-2	-8.573E-2	0.126
25.175	0.964	2.631E-2	0.965	6.969E-2	-1.974E-2	7.243E-2	3.256E-2	0.160	0.163
25.192	0.966	2.576E-2	0.966	7.009E-2	-2.158E-2	7.334E-2	-0.223	-0.136	0.261
25.209	0.967	2.559E-2	0.967	5.909E-2	-1.796E-2	6.176E-2	-0.695	9.357E-2	0.701
25.225	0.968	2.516E-2	0.968	4.838E-2	-2.278E-2	5.347E-2	-0.102	-0.194	0.219
25.242	0.968	2.483E-2	0.969	5.218E-2	-2.211E-2	5.667E-2	1.404	0.182	1.416
25.259	0.969	2.443E-2	0.970	9.522E-2	-1.865E-2	9.703E-2	0.628	6.170E-2	0.631
25.275	0.972	2.421E-2	0.972	8.619E-2	-1.739E-2	8.792E-2	-0.434	-0.530	0.684
25.292	0.972	2.385E-2	0.973	6.236E-2	-3.640E-2	7.221E-2	-1.287	-0.419	1.354
25.309	0.974	2.300E-2	0.974	5.689E-2	-3.684E-2	6.777E-2	0.761	2.511E-2	0.761
25.325	0.974	2.262E-2	0.974	7.355E-2	-2.866E-2	7.894E-2	0.156	0.350	0.383
25.342	0.976	2.204E-2	0.976	8.078E-2	-2.952E-2	8.601E-2	-0.758	-4.064E-2	0.759
25.359	0.977	2.163E-2	0.977	3.568E-2	-2.736E-2	4.497E-2	-1.383	-0.311	1.418
25.375	0.977	2.113E-2	0.977	3.359E-2	-4.001E-2	5.224E-2	0.354	-7.585E-2	0.362
25.392	0.978	2.030E-2	0.978	5.178E-2	-3.449E-2	6.222E-2	0.722	-0.266	0.769
25.409	0.979	1.998E-2	0.979	5.799E-2	-4.010E-2	7.051E-2	0.285	0.169	0.332
25.425	0.980	1.896E-2	0.980	5.988E-2	-4.002E-2	7.203E-2	-0.450	0.677	0.813
25.442	0.981	1.864E-2	0.981	4.601E-2	-9.816E-3	4.705E-2	-0.421	1.487	1.545
25.459	0.981	1.863E-2	0.982	3.947E-2	7.970E-3	4.027E-2	-0.487	0.674	0.832
25.475	0.982	1.891E-2	0.982	3.664E-2	1.418E-2	3.929E-2	0.276	0.533	0.600
25.492	0.983	1.910E-2	0.983	4.127E-2	2.233E-2	4.692E-2	0.492	0.479	0.687
25.509	0.984	1.965E-2	0.984	5.958E-2	3.343E-2	6.832E-2	0.462	-8.613E-2	0.470
25.526	0.985	2.022E-2	0.985	5.534E-2	2.009E-2	5.888E-2	0.257	-1.074	1.105
25.542	0.986	2.032E-2	0.986	6.437E-2	-4.879E-3	6.455E-2	0.450	-1.028	1.122
25.559	0.987	2.006E-2	0.987	7.570E-2	-1.547E-2	7.726E-2	-0.923	-0.359	0.991
25.576	0.988	1.981E-2	0.988	3.586E-2	-1.512E-2	3.891E-2	-2.184	0.295	2.204
25.592	0.988	1.955E-2	0.988	-6.432E-3	-6.936E-3	9.459E-3	-0.457	0.827	0.945
25.609	0.988	1.958E-2	0.988	1.973E-2	1.317E-2	2.372E-2	1.517	1.276	1.982
25.626	0.989	1.999E-2	0.989	5.372E-2	3.620E-2	6.478E-2	0.835	0.926	1.247
25.642	0.990	2.078E-2	0.990	4.526E-2	4.582E-2	6.440E-2	-0.423	0.634	0.762
25.659	0.990	2.152E-2	0.990	3.601E-2	5.391E-2	6.483E-2	-0.427	0.130	0.447
25.676	0.991	2.258E-2	0.991	3.353E-2	5.448E-2	6.397E-2	-2.994E-2	0.403	0.404
25.692	0.991	2.334E-2	0.992	3.315E-2	6.109E-2	6.950E-2	0.641	6.912E-2	0.645
25.709	0.992	2.462E-2	0.992	5.404E-2	6.438E-2	8.405E-2	0.256	-7.686E-2	0.268
25.726	0.993	2.549E-2	0.993	4.928E-2	5.261E-2	7.209E-2	-0.224	-0.540	0.585
25.742	0.994	2.638E-2	0.994	3.647E-2	4.896E-2	6.105E-2	-9.896E-2	-0.240	0.259
25.759	0.994	2.712E-2	0.995	5.102E-2	4.343E-2	6.700E-2	0.542	0.170	0.568
25.776	0.995	2.782E-2	0.996	5.494E-2	5.334E-2	7.657E-2	-4.635E-2	-1.761E-2	4.958E-2
25.792	0.996	2.890E-2	0.997	4.898E-2	4.845E-2	6.889E-2	-0.801	-0.592	0.996
25.809	0.997	2.944E-2	0.997	2.925E-2	2.808E-2	4.054E-2	-0.236	-0.397	0.462
25.826	0.997	2.984E-2	0.998	3.451E-2	3.464E-2	4.890E-2	2.140E-2	-0.263	0.264
25.842	0.998	3.060E-2	0.999	4.008E-2	2.588E-2	4.771E-2	0.524	-0.182	0.554
25.859	0.998	3.070E-2	0.999	4.237E-2	1.944E-2	4.662E-2	2.251E-2	-0.199	0.200
25.876	0.999	3.125E-2	1.000	4.930E-2	2.673E-2	5.608E-2	-0.102	0.256	0.276
25.893	1.000	3.159E-2	1.001	3.428E-2	2.391E-2	4.180E-2	-0.420	-0.555	0.696
25.909	1.001	3.204E-2	1.001	3.463E-2	1.212E-2	3.669E-2	-0.104	-0.408	0.421
25.926	1.001	3.200E-2	1.002	3.382E-2	4.497E-3	3.411E-2	1.035	-0.162	1.048
25.943	1.002	3.219E-2	1.002	6.187E-2	1.108E-2	6.286E-2	0.851	0.202	0.875
25.959	1.003	3.237E-2	1.004	7.568E-2	1.001E-2	7.634E-2	8.626E-2	3.596E-2	9.345E-2
25.976	1.004	3.253E-2	1.005	5.429E-2	1.199E-2	5.559E-2	-0.682	-9.340E-2	0.688
25.993	1.005	3.277E-2	1.006	5.519E-2	8.418E-3	5.583E-2	-0.230	-0.471	0.525
26.009	1.006	3.281E-2	1.007	4.861E-2	-4.697E-3	4.884E-2	-0.735	-0.516	0.898
26.026	1.007	3.261E-2	1.007	2.940E-2	-1.028E-2	3.114E-2	-0.646	0.128	0.658
26.043	1.007	3.247E-2	1.008	2.449E-2	-9.672E-5	2.449E-2	0.206	-0.188	0.279
26.059	1.008	3.261E-2	1.008	3.823E-2	-1.151E-2	3.993E-2	0.992	-0.695	1.211
26.076	1.008	3.208E-2	1.009	5.750E-2	-3.034E-2	6.501E-2	0.350	-0.458	0.576
26.093	1.010	3.159E-2	1.010	5.402E-2	-2.434E-2	5.925E-2	0.288	0.527	0.601
26.109	1.010	3.127E-2	1.011	5.859E-2	-1.248E-2	5.990E-2	-0.243	0.725	0.764
26.126	1.011	3.118E-2	1.012	5.652E-2	2.833E-4	5.652E-2	0.134	-0.110	0.174
26.143	1.012	3.128E-2	1.013	5.186E-2	-1.279E-2	5.341E-2	-0.498	-0.673	0.837
26.159	1.013	3.075E-2	1.014	5.029E-2	-2.882E-2	5.797E-2	-0.714	-0.496	0.869
26.176	1.014	3.032E-2	1.014	2.194E-2	-2.583E-2	3.389E-2	-0.278	1.931E-3	0.278
26.193	1.014	2.989E-2	1.014	3.710E-2	-2.870E-2	4.691E-2	0.651	-0.365	0.746
26.210	1.015	2.936E-2	1.015	5.361E-2	-3.797E-2	6.570E-2	0.526	-0.224	0.571
26.226	1.016	2.862E-2	1.016	4.804E-2	-3.838E-2	6.149E-2	-0.205	0.367	0.420
26.243	1.017	2.808E-2	1.017	4.925E-2	-2.432E-2	5.493E-2	0.302	0.463	0.553
26.260	1.017	2.781E-2	1.018	5.584E-2	-2.077E-2	5.958E-2	-0.186	-0.371	0.415
26.276	1.018	2.739E-2	1.019	4.814E-2	-3.748E-2	6.101E-2	-0.217	-7.003E-2	0.228
26.293	1.019	2.656E-2	1.019	4.132E-2	-2.885E-2	5.040E-2	-0.363	-4.997E-2	0.366
26.310	1.020	2.642E-2	1.020	4.230E-2	-2.859E-2	5.106E-2	-7.656E-3	-9.494E-4	7.715E-3
26.326	1.020	2.561E-2	1.021	3.682E-2	-3.910E-2	5.371E-2	-0.444	-0.184	0.480
26.343	1.021	2.512E-2	1.021	3.089E-2	-2.900E-2	4.237E-2	0.193	0.427	0.469
26.360	1.021	2.464E-2	1.022	3.794E-2	-2.655E-2	4.631E-2	0.441	-0.457	0.635
26.376	1.022	2.423E-2	1.023	5.180E-2	-4.120E-2	6.618E-2	5.073E-2	-0.592	0.594
26.393	1.023	2.326E-2	1.023	3.832E-2	-5.228E-2	6.482E-2	-0.229	8.937E-2	0.246
26.410	1.024	2.249E-2	1.024	3.947E-2	-3.566E-2	5.320E-2	-0.110	0.449	0.462
26.426	1.024	2.207E-2	1.025	4.131E-2	-3.380E-2	5.337E-2	-4.898E-2	0.139	0.148
26.443	1.025	2.136E-2	1.025	3.275E-2	-3.605E-2	4.870E-2	-1.139E-2	-6.886E-2	6.979E-2
26.460	1.026	2.087E-2	1.026	4.199E-2	-3.248E-2	5.309E-2	0.283	1.703E-2	0.283
26.476	1.026	2.028E-2	1.027	4.461E-2	-3.709E-2	5.802E-2	-9.520E-2	-7.812E-2	0.123
26.493	1.027	1.963E-2	1.027	3.692E-2	-3.553E-2	5.123E-2	0.218	-3.698E-2	0.221
26.510	1.028	1.909E-2	1.028	4.941E-2	-3.662E-2	6.150E-2	3.482E-2	0.279	0.281
26.527	1.029	1.841E-2	1.029	4.573E-2	-2.949E-2	5.441E-2	6.211E-2	0.166	0.177
26.543	1.029	1.811E-2	1.029	4.159E-2	-2.613E-2	4.911E-2	-0.241	-0.125	0.272
26.560	1.030	1.754E-2	1.030	4.625E-2	-3.712E-2	5.930E-2	-0.552	-0.354	0.656
26.577	1.031	1.687E-2	1.031	2.023E-2	-3.796E-2	4.301E-2	-1.098	-0.340	1.150
26.593	1.031	1.627E-2	1.031	6.420E-3	-4.596E-2	4.641E-2	0.408	-0.147	0.433
26.610	1.031	1.534E-2	1.031	3.301E-2	-4.733E-2	5.770E-2	1.004	0.285	1.043
26.627	1.032	1.469E-2	1.032	4.814E-2	-3.322E-2	5.849E-2	0.248	0.386	0.459
26.643	1.032	1.423E-2	1.033	3.538E-2	-3.342E-2	4.867E-2	2.149E-3	0.283	0.283
26.660	1.033	1.358E-2	1.033	4.668E-2	-2.769E-2	5.428E-2	1.617E-2	-0.434	0.434
26.677	1.034	1.330E-2	1.034	4.303E-2	-4.048E-2	5.908E-2	-1.201	-0.759	1.421
26.693	1.034	1.223E-2	1.035	2.630E-3	-6.187E-2	6.193E-2	-0.551	-0.642	0.846
26.710	1.034	1.124E-2	1.034	1.574E-2	-5.791E-2	6.001E-2	1.152	-0.229	1.174
26.727	1.035	1.030E-2	1.035	5.402E-2	-6.787E-2	8.674E-2	0.832	-1.154	1.423
26.743	1.036	8.974E-3	1.036	4.141E-2	-9.725E-2	0.106	-0.269	-0.904	0.943
26.760	1.036	7.050E-3	1.036	3.848E-2	-0.103	0.110	-0.166	-4.060E-2	0.171
26.777	1.037	5.527E-3	1.037	4.278E-2	-9.243E-2	0.102	0.266	1.125	1.156
26.793	1.038	3.966E-3	1.038	4.218E-2	-7.103E-2	8.261E-2	-0.125	0.997	1.005
26.810	1.039	3.157E-3	1.039	4.290E-2	-5.205E-2	6.745E-2	6.761E-2	0.846	0.848
26.827	1.039	2.229E-3	1.039	4.075E-2	-4.812E-2	6.306E-2	-1.018	0.554	1.158
26.843	1.040	1.551E-3	1.040	1.552E-2	-3.214E-2	3.569E-2	-1.126	0.630	1.290
26.860	1.040	1.157E-3	1.040	-7.071E-3	-2.548E-2	2.644E-2	-0.205	0.528	0.567
26.877	1.040	7.014E-4	1.040	1.319E-2	-1.762E-2	2.202E-2	0.573	0.627	0.849
26.894	1.040	5.688E-4	1.040	1.613E-2	-2.335E-3	1.630E-2	0.539	0.651	0.845
26.910	1.040	6.235E-4	1.040	2.393E-2	4.199E-3	2.429E-2	0.291	-6.893E-2	0.299
26.927	1.041	7.089E-4	1.041	3.354E-2	-3.889E-3	3.376E-2	0.322	-0.247	0.405
26.944	1.041	4.938E-4	1.041	2.922E-2	-7.500E-3	3.017E-2	0.307	-8.659E-2	0.319
26.960	1.042	4.586E-4	1.042	4.444E-2	-3.721E-3	4.460E-2	0.197	0.284	0.346
26.977	1.043	3.696E-4	1.043	4.064E-2	-1.082E-5	4.064E-2	0.206	0.104	0.231
26.994	1.043	4.582E-4	1.043	4.290E-2	1.972E-3	4.294E-2	0.550	0.145	0.569
27.010	1.044	4.354E-4	1.044	6.541E-2	2.566E-3	6.546E-2	0.388	-4.442E-2	0.390
27.027	1.046	5.439E-4	1.046	5.678E-2	2.643E-3	5.684E-2	-0.438	-9.112E-2	0.448
27.044	1.046	5.236E-4	1.046	4.573E-2	-2.023E-3	4.577E-2	-0.226	-5.772E-2	0.233
27.060	1.047	4.764E-4	1.047	5.154E-2	5.537E-4	5.154E-2	0.448	0.104	0.460
27.077	1.048	5.421E-4	1.048	6.035E-2	2.691E-3	6.041E-2	0.720	9.985E-2	0.727
27.094	1.049	5.661E-4	1.049	7.542E-2	2.845E-3	7.547E-2	0.181	-0.492	0.525
27.110	1.050	6.370E-4	1.050	7.031E-2	-1.098E-2	7.117E-2	-0.555	-0.120	0.568
27.127	1.051	1.996E-4	1.051	5.199E-2	-8.279E-3	5.265E-2	-0.840	0.512	0.983
27.144	1.052	3.608E-4	1.052	4.387E-2	1.292E-2	4.573E-2	-7.938E-2	0.425	0.433
27.160	1.053	6.308E-4	1.053	4.754E-2	5.767E-3	4.789E-2	-6.442E-2	0.180	0.191
27.177	1.054	5.532E-4	1.054	4.596E-2	1.296E-2	4.775E-2	0.354	0.187	0.401
27.194	1.054	1.063E-3	1.054	5.311E-2	2.004E-2	5.677E-2	0.105	0.471	0.482
27.211	1.056	1.222E-3	1.056	5.736E-2	2.144E-2	6.123E-2	-0.241	0.118	0.268
27.227	1.056	1.778E-3	1.056	3.986E-2	2.946E-2	4.957E-2	-0.555	0.490	0.740
27.244	1.057	2.205E-3	1.057	3.864E-2	3.380E-2	5.133E-2	8.341E-2	5.626E-2	0.101
27.261	1.058	2.906E-3	1.058	4.421E-2	3.522E-2	5.652E-2	0.457	9.665E-2	0.467
27.277	1.058	3.380E-3	1.058	5.284E-2	3.321E-2	6.241E-2	-0.243	-0.259	0.355
27.294	1.059	4.014E-3	1.059	4.055E-2	3.006E-2	5.048E-2	1.071E-2	0.136	0.137
27.311	1.060	4.383E-3	1.060	4.357E-2	3.321E-2	5.478E-2	-0.558	0.138	0.575
27.327	1.061	5.122E-3	1.061	3.536E-2	3.965E-2	5.313E-2	-0.226	-0.216	0.312
27.344	1.061	5.706E-3	1.061	2.178E-2	2.458E-2	3.284E-2	0.219	-0.282	0.357
27.361	1.062	5.942E-3	1.062	5.015E-2	2.623E-2	5.660E-2	0.704	-0.127	0.716
27.377	1.063	6.581E-3	1.063	4.811E-2	2.689E-2	5.512E-2	-2.713E-2	0.148	0.150
27.394	1.063	6.840E-3	1.063	4.256E-2	2.484E-2	4.928E-2	-0.490	-1.128E-2	0.490
27.411	1.064	7.410E-3	1.064	3.782E-2	3.123E-2	4.905E-2	-0.859	-2.874E-2	0.859
27.427	1.064	7.882E-3	1.064	1.110E-2	2.252E-2	2.511E-2	-0.281	7.184E-3	0.281
27.444	1.064	8.161E-3	1.064	2.264E-2	2.856E-2	3.645E-2	0.417	0.158	0.446
27.461	1.065	8.835E-3	1.065	3.602E-2	3.304E-2	4.888E-2	0.182	0.445	0.481
27.477	1.066	9.264E-3	1.066	2.191E-2	3.791E-2	4.378E-2	-0.659	-5.936E-3	0.659
27.494	1.066	1.010E-2	1.066	1.578E-2	3.896E-2	4.204E-2	-0.235	-0.447	0.505
27.511	1.066	1.056E-2	1.066	1.300E-2	1.929E-2	2.326E-2	0.339	-5.149E-2	0.343
27.528	1.066	1.074E-2	1.066	2.634E-2	3.319E-2	4.237E-2	0.877	0.489	1.004
27.544	1.067	1.167E-2	1.067	4.460E-2	4.478E-2	6.321E-2	-0.299	0.334	0.448
27.561	1.068	1.224E-2	1.068	2.073E-2	3.752E-2	4.286E-2	-0.564	-0.195	0.597
27.578	1.068	1.292E-2	1.068	1.308E-2	4.088E-2	4.292E-2	-0.261	-6.581E-2	0.269
27.594	1.068	1.360E-2	1.068	2.434E-2	3.549E-2	4.304E-2	0.611	-0.432	0.748
27.611	1.068	1.411E-2	1.069	2.533E-2	2.569E-2	3.608E-2	-0.436	-4.987E-2	0.439
27.628	1.069	1.446E-2	1.069	1.769E-2	3.173E-2	3.633E-2	0.259	0.351	0.437
27.644	1.069	1.517E-2	1.069	2.298E-2	4.128E-2	4.725E-2	-0.414	0.402	0.577
27.661	1.070	1.584E-2	1.070	1.815E-2	4.291E-2	4.659E-2	0.160	-0.802	0.818
27.678	1.070	1.660E-2	1.070	1.267E-2	1.924E-2	2.304E-2	-0.263	-0.351	0.439
27.694	1.070	1.648E-2	1.070	2.271E-2	1.946E-2	2.990E-2	0.862	0.475	0.984
27.711	1.070	1.725E-2	1.071	3.062E-2	4.642E-2	5.560E-2	-0.153	0.647	0.665
27.728	1.071	1.803E-2	1.071	2.943E-2	3.851E-2	4.847E-2	-0.167	-0.456	0.486
27.744	1.071	1.853E-2	1.072	1.397E-2	2.899E-2	3.218E-2	-0.316	-0.713	0.780
27.761	1.072	1.899E-2	1.072	2.424E-2	1.705E-2	2.964E-2	0.782	-0.177	0.802
27.778	1.072	1.910E-2	1.072	3.791E-2	1.849E-2	4.218E-2	2.309E-3	0.231	0.231
27.794	1.073	1.961E-2	1.073	3.005E-2	2.984E-2	4.235E-2	-0.566	-0.246	0.617
27.811	1.073	2.010E-2	1.073	1.171E-2	1.095E-2	1.603E-2	-0.790	-0.617	1.002
27.828	1.073	1.998E-2	1.074	7.501E-3	2.738E-3	7.985E-3	-0.278	-0.260	0.381
27.844	1.073	2.019E-2	1.074	9.858E-4	8.330E-3	8.389E-3	0.626	0.461	0.777
27.861	1.073	2.025E-2	1.074	2.512E-2	1.403E-2	2.877E-2	0.767	0.187	0.789
27.878	1.074	2.066E-2	1.075	3.610E-2	1.882E-2	4.071E-2	-0.165	-0.159	0.229
27.895	1.075	2.088E-2	1.075	1.307E-2	6.770E-3	1.472E-2	-0.758	-0.419	0.867
27.911	1.075	2.088E-2	1.075	9.672E-3	3.175E-3	1.018E-2	1.637E-2	0.273	0.273
27.928	1.075	2.099E-2	1.075	1.613E-2	1.634E-2	2.296E-2	0.382	-5.785E-3	0.382
27.945	1.075	2.143E-2	1.075	2.148E-2	7.988E-3	2.292E-2	0.174	-0.541	0.568
27.961	1.076	2.125E-2	1.076	2.323E-2	-8.608E-3	2.477E-2	-0.406	-0.189	0.448
27.978	1.076	2.114E-2	1.076	8.468E-3	3.319E-3	9.095E-3	-3.060E-2	0.334	0.335
27.995	1.076	2.137E-2	1.076	1.610E-2	6.249E-3	1.727E-2	0.415	-3.895E-2	0.417
28.011	1.077	2.135E-2	1.077	3.063E-2	-1.455E-3	3.066E-2	0.266	-0.196	0.330
28.028	1.077	2.132E-2	1.077	2.108E-2	3.229E-4	2.108E-2	-0.633	-8.869E-3	0.633
28.045	1.077	2.136E-2	1.078	1.015E-2	-6.105E-4	1.017E-2	7.274E-2	7.776E-2	0.106
28.061	1.077	2.130E-2	1.078	1.973E-2	1.023E-3	1.975E-2	1.177	-3.217E-2	1.177
28.078	1.078	2.139E-2	1.078	5.276E-2	8.374E-4	5.277E-2	0.758	-0.275	0.806
28.095	1.079	2.132E-2	1.079	5.012E-2	-9.479E-3	5.101E-2	-0.177	-0.309	0.356
28.111	1.080	2.108E-2	1.080	3.802E-2	-1.086E-2	3.954E-2	-0.472	-0.106	0.484
28.128	1.080	2.096E-2	1.081	3.986E-2	-1.059E-2	4.124E-2	-7.193E-2	-0.323	0.331
28.145	1.081	2.072E-2	1.081	3.331E-2	-2.215E-2	4.000E-2	-0.786	-0.528	0.947
28.161	1.081	2.022E-2	1.082	1.624E-2	-2.993E-2	3.405E-2	-0.612	3.614E-2	0.613
28.178	1.081	1.973E-2	1.082	7.579E-3	-2.106E-2	2.238E-2	-0.639	0.774	1.004
28.195	1.082	1.952E-2	1.082	1.136E-3	-2.918E-3	3.131E-3	-4.570E-2	1.045	1.046
28.212	1.082	1.963E-2	1.082	-5.195E-4	1.412E-2	1.413E-2	0.801	1.010	1.289
28.228	1.082	1.999E-2	1.082	3.045E-2	3.043E-2	4.305E-2	0.641	0.806	1.030
28.245	1.083	2.064E-2	1.083	2.775E-2	4.195E-2	5.030E-2	0.244	0.351	0.428
28.262	1.083	2.139E-2	1.083	2.669E-2	4.215E-2	4.988E-2	-0.248	1.114	1.141
28.278	1.083	2.205E-2	1.084	3.087E-2	7.312E-2	7.937E-2	0.587	0.665	0.887
28.295	1.084	2.383E-2	1.084	3.556E-2	7.839E-2	8.608E-2	1.653	0.745	1.813
28.312	1.085	2.467E-2	1.085	8.975E-2	8.066E-2	0.121	0.840	0.136	0.851
28.328	1.087	2.652E-2	1.087	7.655E-2	9.769E-2	0.124	-0.338	0.101	0.352
28.345	1.087	2.792E-2	1.088	5.681E-2	7.678E-2	9.551E-2	-1.568	-1.404	2.105
28.362	1.089	2.908E-2	1.089	4.397E-2	5.306E-2	6.891E-2	7.789E-3	-0.853	0.853
28.378	1.089	2.970E-2	1.089	3.741E-2	4.364E-2	5.748E-2	-0.202	-0.212	0.293
28.395	1.090	3.054E-2	1.090	5.442E-2	5.038E-2	7.416E-2	0.180	0.750	0.771
28.412	1.090	3.138E-2	1.091	3.482E-2	6.540E-2	7.409E-2	0.102	0.508	0.518
28.428	1.091	3.272E-2	1.091	5.545E-2	7.287E-2	9.157E-2	7.305E-2	-0.336	0.344
28.445	1.092	3.381E-2	1.093	4.923E-2	5.166E-2	7.136E-2	6.801E-3	-1.147	1.147
28.462	1.093	3.445E-2	1.093	4.026E-2	3.268E-2	5.186E-2	-1.445E-2	-0.414	0.415
28.478	1.094	3.490E-2	1.094	5.971E-2	3.676E-2	7.012E-2	0.409	-0.291	0.502
28.495	1.095	3.567E-2	1.095	5.104E-2	2.902E-2	5.871E-2	-0.963	0.368	1.031
28.512	1.095	3.587E-2	1.096	2.844E-2	3.879E-2	4.810E-2	-0.693	-0.378	0.789
28.529	1.096	3.697E-2	1.096	2.268E-2	3.159E-2	3.889E-2	0.605	-0.614	0.862
28.545	1.096	3.692E-2	1.097	5.138E-2	3.662E-3	5.151E-2	1.179	-0.590	1.318
28.562	1.097	3.709E-2	1.098	6.619E-2	1.760E-2	6.849E-2	0.368	0.324	0.490
28.579	1.098	3.751E-2	1.099	6.044E-2	1.685E-2	6.274E-2	-0.540	-0.324	0.630
28.595	1.099	3.765E-2	1.100	4.922E-2	4.033E-3	4.939E-2	-0.906	-0.663	1.123
28.612	1.100	3.764E-2	1.101	2.957E-2	-4.816E-3	2.995E-2	-0.716	-4.992E-2	0.718
28.629	1.100	3.749E-2	1.101	2.290E-2	4.478E-4	2.291E-2	5.644E-2	0.167	0.177
28.645	1.101	3.766E-2	1.101	3.329E-2	4.834E-3	3.364E-2	0.292	0.605	0.672
28.662	1.101	3.765E-2	1.102	3.454E-2	1.556E-2	3.788E-2	1.896	1.002	2.144
28.679	1.102	3.818E-2	1.103	8.616E-2	4.201E-2	9.585E-2	0.101	0.515	0.525
28.695	1.104	3.905E-2	1.105	6.580E-2	3.590E-2	7.496E-2	-8.548E-2	-0.180	0.199
28.712	1.104	3.937E-2	1.105	4.518E-2	2.841E-2	5.337E-2	-1.265	-0.594	1.398
28.729	1.106	4.000E-2	1.106	5.703E-2	2.315E-2	6.155E-2	0.504	-4.676E-3	0.504
28.745	1.106	4.015E-2	1.107	3.766E-2	2.104E-2	4.314E-2	-0.300	-9.013E-2	0.313
28.762	1.107	4.070E-2	1.108	6.084E-2	2.670E-2	6.644E-2			
28.779	1.108	4.104E-2	1.109						
